file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1747.html,html_ecb,4.552556161118562,87.93824959481361,1121.5561544725485,33.4896424954425,-1.0667240554930195,-0.47752889183331515,563433,9.556053178487499,0,0,0,0,0,0,0,0,0,141,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,1,0,0,0,0,0,0,0,0,0,0,0,1,146,5,0,2,0,0,0,0,0,0,0,0,0,0,105,0,105,0,0,12,11,13,8,7,5,3,3,7,0,3,10,10,3,7,14,0,5,21,8,2,0,10,0,2,0,0,0,0,0,0,0,318,51,179,164,557,85,88,126,306,5,28,212,131,281,331,225,2,336,213,368,170,55,57,14,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1593.html,html_ecb,4.522218241420327,84.51515151515152,1205.8829992717142,34.72582611359612,-0.8540725138355854,-0.921205127308657,167048,9.34221103385301,0,0,0,0,0,0,0,0,0,45,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,1,0,0,0,0,0,0,0,0,0,0,0,2,39,5,0,2,0,0,0,0,0,0,0,0,0,0,41,0,41,0,0,2,2,4,3,2,4,1,4,3,0,0,3,5,1,3,6,0,1,1,4,1,0,2,0,1,0,0,0,0,0,0,0,99,19,52,49,179,15,27,49,92,2,14,59,35,89,84,57,1,86,64,105,32,15,21,8,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1655.html,html_ecb,4.560095486030755,87.88627177700349,1116.5593306996564,33.41495669157236,-1.0723216592749194,-0.45778102113618413,663886,9.619130184441131,0,0,0,0,0,0,0,0,0,168,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,1,0,0,0,0,0,0,0,0,0,0,1,1,166,5,0,2,0,0,0,0,0,0,0,0,0,0,123,0,123,0,0,18,7,13,12,8,8,6,8,8,1,2,9,14,0,6,10,2,9,19,16,1,5,4,0,3,0,0,0,0,0,0,0,377,69,247,170,681,88,110,163,354,11,31,247,133,315,365,248,3,382,290,384,183,81,57,12,118,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1710.html,html_ecb,4.559766730799604,87.90797804981004,1113.3763638166,33.36729482317378,-1.0777663885030924,-0.44804115179165205,662426,9.654405308466073,0,0,0,0,0,0,0,0,0,165,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,1,0,0,0,0,0,0,0,0,0,0,1,0,166,5,0,2,0,0,0,0,0,0,0,0,0,0,121,0,121,0,0,11,14,10,11,9,8,3,6,5,0,0,6,7,5,5,7,2,13,21,19,3,3,11,0,5,0,0,0,0,0,0,0,370,74,210,171,676,104,127,172,361,6,36,286,129,315,345,216,4,372,287,382,172,55,63,12,129,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1507.html,html_ecb,4.548742176363243,88.40159206275958,1091.0001220615525,33.030290977548965,-1.1102649374859495,-0.3702619077368312,818491,9.717342334182026,0,0,0,0,0,0,0,0,0,189,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434,1,0,0,0,0,0,0,0,0,0,0,1,2,202,5,0,2,0,0,0,0,0,0,0,0,0,0,137,0,137,0,0,22,10,16,11,10,9,6,5,8,1,1,9,15,4,10,16,2,10,24,13,3,3,12,0,3,0,0,0,0,0,0,0,524,91,250,204,851,106,149,201,415,12,43,293,167,400,455,291,2,484,326,484,179,93,83,19,136,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1442.html,html_ecb,4.552293627977817,87.99700342465754,1123.7540578013584,33.522441107433664,-1.0796811751874633,-0.4376851401310513,875206,9.678069315980926,0,0,0,0,0,0,0,0,0,234,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546,1,0,0,0,0,0,0,0,0,0,0,0,1,217,5,0,2,0,0,0,0,0,0,0,0,0,0,167,0,167,0,0,15,10,21,15,13,13,6,17,6,0,1,8,12,6,9,14,1,8,19,28,2,6,10,0,3,0,0,0,0,0,0,0,472,68,263,234,941,133,128,206,426,9,53,325,163,418,471,342,5,559,353,522,206,89,103,15,161,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1784.html,html_ecb,4.561024296834454,87.6304060434372,1130.2042879371118,33.61851109042623,-1.0524734242049156,-0.5064135707698281,481235,9.533351822852307,0,0,0,0,0,0,0,0,0,126,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,1,0,0,0,0,0,0,0,0,0,0,0,1,119,5,0,2,0,0,0,0,0,0,0,0,0,0,95,0,95,0,0,12,8,14,7,7,3,4,5,6,0,1,2,11,2,3,13,1,6,16,8,1,0,8,0,2,0,0,0,0,0,0,0,262,50,167,119,491,67,86,124,261,2,36,170,110,261,268,190,3,274,182,302,125,48,55,10,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1550.html,html_ecb,4.543715801856922,87.9890988372093,1105.029677676278,33.24198666861351,-1.0661230679158993,-0.4807322294756218,390315,9.723839381930441,0,0,0,0,0,0,0,0,0,81,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,1,0,0,0,0,0,0,0,0,0,0,1,1,94,5,0,2,0,0,0,0,0,0,0,0,0,0,65,0,65,0,0,5,3,7,4,7,6,1,1,5,0,0,7,6,4,6,8,0,9,9,13,0,5,7,0,1,0,0,0,0,0,0,0,225,36,104,111,421,50,82,103,194,3,15,139,76,194,182,117,2,245,149,227,96,47,41,10,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1696.html,html_ecb,4.547820941062426,88.38420019627085,1100.9107807881844,33.17997559957187,-1.1056284618354986,-0.3860479304644624,764692,9.685257860447301,0,0,0,0,0,0,0,0,0,183,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351,1,0,0,0,0,0,0,0,0,0,0,1,0,190,5,0,2,0,0,1,0,0,0,0,0,0,0,133,0,133,0,0,17,9,14,9,13,8,3,6,8,1,0,6,15,5,5,20,0,10,22,16,2,1,13,0,4,0,0,0,0,0,0,0,452,61,242,173,775,113,140,179,423,11,45,297,157,403,394,280,6,459,315,468,188,72,69,17,127,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1679.html,html_ecb,4.564071123845817,87.78466453674122,1123.194844695771,33.51409919266474,-1.0643369468524386,-0.4763969654494735,570882,9.54961819486683,0,0,0,0,0,0,0,0,0,150,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,1,0,0,0,0,0,0,0,0,0,0,0,2,148,5,0,2,0,0,1,0,0,0,0,0,0,0,111,0,111,0,0,11,7,14,12,10,8,4,7,7,0,1,5,14,7,9,11,0,5,13,13,0,1,5,0,3,0,0,0,0,0,0,0,318,61,173,141,580,81,106,144,348,6,30,204,111,302,312,231,5,328,227,372,144,54,64,12,93,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1546.html,html_ecb,4.51159865654721,83.89838337182448,1228.9180805273909,35.05592789425764,-0.7801837395632669,-1.0644713973908297,113642,9.353299879171797,0,0,0,0,0,0,0,0,0,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,1,0,0,0,0,0,0,0,0,0,0,1,1,25,5,0,2,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,4,1,4,4,2,1,1,0,0,0,0,3,1,1,2,1,0,1,3,2,1,2,2,0,1,0,0,0,0,0,0,0,73,13,31,31,100,18,18,22,61,4,5,65,26,41,58,31,1,65,35,66,24,9,19,1,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1680.html,html_ecb,4.550785118331186,88.13843847935686,1098.0873888138674,33.13740166056879,-1.0963419594305421,-0.4090998712847598,681660,9.63752374908466,0,0,0,0,0,0,0,0,0,162,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229,1,0,0,0,0,0,0,0,0,0,0,0,1,171,5,0,2,0,0,0,0,0,0,0,0,0,0,119,0,119,0,0,11,11,15,5,7,9,5,9,10,2,3,12,13,7,4,16,3,11,17,8,3,2,10,0,3,0,0,0,0,0,0,0,425,75,215,163,667,106,113,163,393,4,41,275,159,341,389,259,4,412,267,402,167,57,65,12,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1511.html,html_ecb,4.531545234228962,85.62262401483542,1184.4890199110228,34.41640626083762,-0.9098051613323754,-0.816795604279617,195230,9.513672663462819,0,0,0,0,0,0,0,0,0,48,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,1,0,0,0,0,0,0,0,0,0,0,0,2,49,5,0,2,0,0,0,0,0,0,0,0,0,0,43,0,43,0,0,1,3,3,3,3,5,0,2,3,1,0,1,4,2,1,9,0,4,6,5,1,0,2,0,1,0,0,0,0,0,0,0,108,29,55,42,205,23,29,44,100,4,11,76,44,97,95,68,1,112,77,116,55,14,19,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1454.html,html_ecb,4.555154420059975,87.52533039647577,1138.6010470641127,33.743162967690395,-1.0435202929468224,-0.5303453531529208,500166,9.581610966975592,0,0,0,0,0,0,0,0,0,132,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,1,0,0,0,0,0,0,0,0,0,0,1,1,126,5,0,2,0,0,0,0,0,0,0,0,0,0,99,0,99,0,0,5,6,11,7,8,8,3,4,5,0,0,3,10,2,6,14,3,10,20,9,2,0,5,0,1,0,0,0,0,0,0,0,266,39,161,123,498,81,82,115,277,8,32,193,117,241,290,172,5,292,223,306,135,49,41,9,95,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1792.html,html_ecb,4.54734140620853,88.1321690811669,1101.6663971803816,33.19136027915068,-1.101708530074702,-0.3868173709713085,939378,9.654571772088147,0,0,0,0,0,0,0,0,0,240,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654,1,0,0,0,0,0,0,0,0,0,0,1,0,239,5,0,2,0,0,0,0,0,0,0,0,0,0,171,0,171,0,0,21,12,20,19,8,10,4,7,8,1,1,5,20,5,5,27,0,14,33,21,3,4,12,0,5,0,0,0,0,0,0,0,540,94,341,222,984,155,130,266,496,7,59,352,200,472,528,340,3,571,343,575,212,81,84,16,158,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1638.html,html_ecb,4.54995659394993,87.94177913506059,1118.3783461204632,33.44216419612318,-1.078091800225719,-0.44184693611739423,948453,9.66614917930892,0,0,0,0,0,0,0,0,0,249,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681,1,0,0,0,0,0,0,0,0,0,0,1,2,247,5,0,2,0,0,0,0,0,0,0,0,0,0,177,0,177,0,0,24,14,20,14,11,9,7,10,9,1,1,12,20,3,8,24,0,14,32,17,2,2,14,0,4,0,0,0,0,0,0,0,541,89,285,255,977,133,145,222,504,5,61,360,185,448,503,357,3,575,425,583,222,91,94,15,161,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1589.html,html_ecb,4.52915895980669,87.44186863364945,1129.2736667575937,33.604667335916204,-1.0196538405850135,-0.5981085238260841,259977,9.55594695642093,0,0,0,0,0,0,0,0,0,54,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,1,0,0,0,0,0,0,0,0,0,0,1,0,63,5,0,2,0,0,0,0,0,0,0,0,0,0,47,0,47,0,0,5,3,6,2,2,3,1,4,4,2,0,4,4,0,2,7,1,6,10,5,0,0,4,0,1,0,0,0,0,0,0,0,139,22,82,71,272,30,41,73,139,2,18,111,51,129,141,91,4,157,93,169,66,20,24,5,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1566.html,html_ecb,4.546577055626956,88.48396381578948,1096.6019221171118,33.11498032789861,-1.1119850116026244,-0.3656358411198495,917382,9.710985962056744,0,0,0,0,0,0,0,0,0,219,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,1,0,0,0,0,0,0,0,0,0,0,0,0,227,5,0,2,0,0,0,0,0,0,0,0,0,0,157,0,157,0,0,12,9,35,13,15,12,8,8,11,1,0,8,16,6,9,12,0,11,28,18,4,3,11,0,2,0,0,0,0,0,0,0,547,89,282,230,938,125,146,241,485,7,42,345,202,450,484,316,6,565,382,555,204,104,100,19,158,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1618.html,html_ecb,4.560468634405809,87.72063260846946,1124.05877625156,33.52698579132279,-1.073328656934391,-0.4521067644385739,892479,9.63639767927135,0,0,0,0,0,0,0,0,0,246,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,1,0,0,0,0,0,0,0,0,0,0,0,1,222,5,0,2,0,0,0,0,0,0,0,0,0,0,175,0,175,0,0,15,14,23,13,13,14,4,12,9,0,1,5,11,3,8,14,0,17,24,17,2,3,14,0,5,0,0,0,0,0,0,0,502,87,301,230,937,144,168,241,431,8,58,323,186,437,471,351,2,528,331,534,241,79,88,23,147,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1474.html,html_ecb,4.553083426846752,88.27751465944971,1100.672309023804,33.1763817952441,-1.104777330402968,-0.38514457036458616,823957,9.639165381231397,0,0,0,0,0,0,0,0,0,204,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,1,0,0,0,0,0,0,0,0,0,0,0,4,207,5,0,2,0,0,0,0,0,0,0,0,0,0,147,0,147,0,0,15,11,23,12,7,8,4,5,7,1,1,8,15,6,8,18,0,17,30,10,6,0,7,0,2,0,0,0,0,0,0,0,500,69,265,226,833,121,135,191,458,8,69,338,175,410,476,296,6,462,341,478,212,79,86,5,140,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
